Observation #: 43869 
------------------------------------------------------
Time(YYYYMMDD)    Depth(m)      Value(celsius)    Std(%)
19980816	     22.25	      8.95	      10.0
19980816	     23.25	      8.76	      10.0
19980816	     24.25	      8.50	      10.0
19980816	     25.25	      8.18	      10.0
19980816	     26.25	      8.39	      10.0
19980816	     27.25	      8.38	      10.0
19980817	      1.00	     17.60	      10.0
19980817	      2.00	     17.29	      10.0
19980817	      3.00	     17.39	      10.0
19980817	      3.25	     17.46	      10.0
19980817	      4.25	     17.57	      10.0
19980817	      5.25	     17.30	      10.0
19980817	      8.25	     17.15	      10.0
19980817	      9.25	     17.19	      10.0
19980817	     10.25	     17.07	      10.0
19980817	     11.25	     17.26	      10.0
19980817	     12.25	     17.24	      10.0
19980817	     13.25	     15.88	      10.0
19980817	     14.25	     12.84	      10.0
19980817	     15.25	     11.60	      10.0
19980817	     16.25	     10.92	      10.0
19980817	     17.25	     10.56	      10.0
19980817	     18.25	     10.07	      10.0
19980817	     20.25	      9.18	      10.0
19980817	     21.25	      8.95	      10.0
19980817	     22.25	      8.79	      10.0
19980817	     23.25	      8.71	      10.0
19980817	     24.25	      8.50	      10.0
19980817	     25.25	      8.24	      10.0
19980817	     26.25	      8.44	      10.0
19980817	     27.25	      8.39	      10.0
19980818	      1.00	     17.41	      10.0
19980818	      2.00	     17.14	      10.0
19980818	      3.00	     17.29	      10.0
19980818	      3.25	     17.36	      10.0
19980818	      4.25	     17.49	      10.0
19980818	      5.25	     17.23	      10.0
19980818	      8.25	     17.30	      10.0
19980818	      9.25	     17.36	      10.0
19980818	     10.25	     17.22	      10.0
19980818	     11.25	     17.42	      10.0
19980818	     12.25	     17.47	      10.0
19980818	     13.25	     17.15	      10.0
19980818	     14.25	     15.88	      10.0
19980818	     15.25	     13.00	      10.0
19980818	     16.25	     11.23	      10.0
19980818	     17.25	     10.50	      10.0
19980818	     18.25	     10.04	      10.0
19980818	     20.25	      9.30	      10.0
19980818	     21.25	      9.05	      10.0
19980818	     22.25	      8.91	      10.0
19980818	     23.25	      8.77	      10.0
19980818	     24.25	      8.57	      10.0
19980818	     25.25	      8.26	      10.0
19980818	     26.25	      8.46	      10.0
19980818	     27.25	      8.41	      10.0
19980819	      1.00	     17.13	      10.0
19980819	      2.00	     16.86	      10.0
19980819	      3.00	     17.01	      10.0
19980819	      3.25	     17.08	      10.0
19980819	      4.25	     17.21	      10.0
19980819	      5.25	     16.99	      10.0
19980819	      8.25	     17.07	      10.0
19980819	      9.25	     17.12	      10.0
19980819	     10.25	     17.00	      10.0
19980819	     11.25	     17.23	      10.0
19980819	     12.25	     17.29	      10.0
19980819	     13.25	     16.46	      10.0
19980819	     14.25	     14.35	      10.0
19980819	     15.25	     12.31	      10.0
19980819	     16.25	     11.12	      10.0
19980819	     17.25	     10.62	      10.0
19980819	     18.25	     10.26	      10.0
19980819	     20.25	      9.28	      10.0
19980819	     21.25	      8.96	      10.0
19980819	     22.25	      8.75	      10.0
19980819	     23.25	      8.65	      10.0
19980819	     24.25	      8.48	      10.0
19980819	     25.25	      8.23	      10.0
19980819	     26.25	      8.45	      10.0
19980819	     27.25	      8.33	      10.0
19980820	      1.00	     16.98	      10.0
19980820	      2.00	     16.70	      10.0
19980820	      3.00	     16.86	      10.0
19980820	      3.25	     16.92	      10.0
19980820	      4.25	     17.07	      10.0
19980820	      5.25	     16.82	      10.0
19980820	      8.25	     16.90	      10.0
19980820	      9.25	     16.95	      10.0
19980820	     10.25	     16.84	      10.0
19980820	     11.25	     17.06	      10.0
19980820	     12.25	     17.15	      10.0
19980820	     13.25	     16.75	      10.0
19980820	     14.25	     14.77	      10.0
19980820	     15.25	     12.10	      10.0
19980820	     16.25	     10.76	      10.0
19980820	     17.25	     10.42	      10.0
19980820	     18.25	      9.96	      10.0
19980820	     20.25	      9.02	      10.0
19980820	     21.25	      8.91	      10.0
19980820	     22.25	      8.83	      10.0
19980820	     23.25	      8.77	      10.0
19980820	     24.25	      8.64	      10.0
19980820	     25.25	      8.37	      10.0
19980820	     26.25	      8.54	      10.0
19980820	     27.25	      8.44	      10.0
19980821	      1.00	     16.80	      10.0
19980821	      2.00	     16.53	      10.0
19980821	      3.00	     16.70	      10.0
19980821	      3.25	     16.75	      10.0
19980821	      4.25	     16.92	      10.0
19980821	      5.25	     16.65	      10.0
