Observation #: 2703
------------------------------------------------------
Time(YYYYMMDD)    Depth(m)      Value(celsius)    Std(%)
20151207	      4.00	      3.26	      10.0
20151207	      5.00	      3.34	      10.0
20151207	      6.00	      3.37	      10.0
20151208	      0.50	      3.14	      10.0
20151208	      1.00	      3.04	      10.0
20151208	      2.00	      3.14	      10.0
20151208	      3.00	      3.18	      10.0
20151208	      4.00	      3.17	      10.0
20151208	      5.00	      3.27	      10.0
20151208	      6.00	      3.36	      10.0
20151209	      0.50	      2.71	      10.0
20151209	      1.00	      2.60	      10.0
20151209	      2.00	      2.70	      10.0
20151209	      3.00	      2.75	      10.0
20151209	      4.00	      2.78	      10.0
20151209	      5.00	      2.93	      10.0
20151209	      6.00	      3.09	      10.0
20151210	      0.50	      2.90	      10.0
20151210	      1.00	      2.76	      10.0
20151210	      2.00	      2.81	      10.0
20151210	      3.00	      2.82	      10.0
20151210	      4.00	      2.76	      10.0
20151210	      5.00	      2.84	      10.0
20151210	      6.00	      2.86	      10.0
20151211	      0.50	      3.05	      10.0
20151211	      1.00	      2.94	      10.0
20151211	      2.00	      2.96	      10.0
20151211	      3.00	      3.00	      10.0
20151211	      4.00	      2.94	      10.0
20151211	      5.00	      3.02	      10.0
20151211	      6.00	      3.04	      10.0
20151212	      0.50	      2.78	      10.0
20151212	      1.00	      2.80	      10.0
20151212	      2.00	      2.94	      10.0
20151212	      3.00	      2.95	      10.0
20151212	      4.00	      2.94	      10.0
20151212	      5.00	      3.05	      10.0
20151212	      6.00	      3.05	      10.0
20151213	      0.50	      2.52	      10.0
20151213	      1.00	      2.55	      10.0
20151213	      2.00	      2.87	      10.0
20151213	      3.00	      2.93	      10.0
20151213	      4.00	      2.94	      10.0
20151213	      5.00	      3.04	      10.0
20151213	      6.00	      3.05	      10.0
20151214	      0.50	      2.41	      10.0
20151214	      1.00	      2.41	      10.0
20151214	      2.00	      2.92	      10.0
20151214	      3.00	      2.96	      10.0
20151214	      4.00	      2.94	      10.0
20151214	      5.00	      3.05	      10.0
20151214	      6.00	      3.08	      10.0
20151215	      0.50	      2.46	      10.0
20151215	      1.00	      2.45	      10.0
20151215	      2.00	      2.83	      10.0
20151215	      3.00	      2.94	      10.0
20151215	      4.00	      2.94	      10.0
20151215	      5.00	      3.05	      10.0
20151215	      6.00	      3.12	      10.0
20151216	      0.50	      2.14	      10.0
20151216	      1.00	      2.30	      10.0
20151216	      2.00	      2.52	      10.0
20151216	      3.00	      2.80	      10.0
20151216	      4.00	      2.89	      10.0
20151216	      5.00	      3.05	      10.0
20151216	      6.00	      3.11	      10.0
20151217	      0.50	      2.07	      10.0
20151217	      1.00	      2.13	      10.0
20151217	      2.00	      2.46	      10.0
20151217	      3.00	      2.77	      10.0
20151217	      4.00	      2.90	      10.0
20151217	      5.00	      3.05	      10.0
20151217	      6.00	      3.15	      10.0
20151218	      0.50	      1.91	      10.0
20151218	      1.00	      1.95	      10.0
20151218	      2.00	      2.38	      10.0
20151218	      3.00	      2.72	      10.0
20151218	      4.00	      2.88	      10.0
20151218	      5.00	      3.05	      10.0
20151218	      6.00	      3.15	      10.0
20151219	      0.50	      2.79	      10.0
20151219	      1.00	      2.63	      10.0
20151219	      2.00	      2.69	      10.0
20151219	      3.00	      2.71	      10.0
20151219	      4.00	      2.69	      10.0
20151219	      5.00	      2.87	      10.0
20151219	      6.00	      3.04	      10.0
20151220	      0.50	      3.18	      10.0
20151220	      1.00	      3.02	      10.0
20151220	      2.00	      3.07	      10.0
20151220	      3.00	      3.08	      10.0
20151220	      4.00	      3.04	      10.0
20151220	      5.00	      3.11	      10.0
20151220	      6.00	      3.19	      10.0
20151221	      0.50	      3.78	      10.0
20151221	      1.00	      3.63	      10.0
20151221	      2.00	      3.66	      10.0
20151221	      3.00	      3.67	      10.0
20151221	      4.00	      3.63	      10.0
20151221	      5.00	      3.69	      10.0
20151221	      6.00	      3.74	      10.0
20151222	      0.50	      3.92	      10.0
20151222	      1.00	      3.79	      10.0
20151222	      2.00	      3.83	      10.0
20151222	      3.00	      3.87	      10.0
20151222	      4.00	      3.79	      10.0
20151222	      5.00	      3.89	      10.0
20151222	      6.00	      3.89	      10.0
20151223	      0.50	      4.03	      10.0
20151223	      1.00	      3.85	      10.0
20151223	      2.00	      3.93	      10.0
20151223	      3.00	      3.94	      10.0
20151223	      4.00	      3.85	      10.0
20151223	      5.00	      3.94	      10.0
20151223	      6.00	      3.97	      10.0
20151224	      0.50	      4.12	      10.0
20151224	      1.00	      3.98	      10.0
20151224	      2.00	      4.03	      10.0
20151224	      3.00	      4.05	      10.0
20151224	      4.00	      4.00	      10.0
20151224	      5.00	      4.08	      10.0
20151224	      6.00	      4.10	      10.0
20151225	      0.50	      4.02	      10.0
20151225	      1.00	      3.89	      10.0
20151225	      2.00	      3.92	      10.0
20151225	      3.00	      3.93	      10.0
20151225	      4.00	      3.92	      10.0
20151225	      5.00	      3.98	      10.0
20151225	      6.00	      4.02	      10.0
20151226	      0.50	      3.84	      10.0
20151226	      1.00	      3.71	      10.0
20151226	      2.00	      3.77	      10.0
20151226	      3.00	      3.79	      10.0
20151226	      4.00	      3.75	      10.0
20151226	      5.00	      3.81	      10.0
20151226	      6.00	      3.86	      10.0
20151227	      0.50	      3.22	      10.0
20151227	      1.00	      3.13	      10.0
20151227	      2.00	      3.26	      10.0
20151227	      3.00	      3.33	      10.0
20151227	      4.00	      3.34	      10.0
20151227	      5.00	      3.45	      10.0
20151227	      6.00	      3.53	      10.0
20151228	      0.50	      2.95	      10.0
20151228	      1.00	      2.98	      10.0
20151228	      2.00	      3.11	      10.0
20151228	      3.00	      3.23	      10.0
20151228	      4.00	      3.27	      10.0
20151228	      5.00	      3.47	      10.0
20151228	      6.00	      3.51	      10.0
20151229	      0.50	      2.65	      10.0
