Observation #: 2716
------------------------------------------------------
Time(YYYYMMDD)    Depth(m)      Value(celsius)    Std(%)
20140902	      3.00	     15.79	      10.0
20140903	      0.50	     16.40	      10.0
20140903	      3.00	     16.00	      10.0
20140904	      0.50	     17.30	      10.0
20140904	      3.00	     16.78	      10.0
20140905	      0.50	     17.40	      10.0
20140905	      3.00	     17.19	      10.0
20140906	      0.50	     17.67	      10.0
20140906	      3.00	     16.83	      10.0
20140907	      0.50	     17.99	      10.0
20140907	      3.00	     17.10	      10.0
20140908	      0.50	     18.66	      10.0
20140908	      3.00	     18.46	      10.0
20140918	      0.50	     17.13	      10.0
20140918	      3.00	     16.12	      10.0
20140919	      0.50	     16.45	      10.0
20140919	      3.00	     16.17	      10.0
20140920	      0.50	     15.71	      10.0
20140920	      3.00	     15.57	      10.0
20140921	      0.50	     15.22	      10.0
20140921	      3.00	     15.17	      10.0
20140922	      0.50	     14.88	      10.0
20140922	      3.00	     14.88	      10.0
20140923	      0.50	     13.59	      10.0
20140923	      3.00	     13.61	      10.0
20140924	      0.50	     11.25	      10.0
20140924	      3.00	     11.24	      10.0
20140925	      0.50	     10.64	      10.0
20140925	      3.00	     10.65	      10.0
20140926	      0.50	     10.43	      10.0
20140926	      3.00	     10.41	      10.0
20140927	      0.50	     10.62	      10.0
20140927	      3.00	     10.63	      10.0
20140928	      0.50	     10.73	      10.0
20140928	      3.00	     10.75	      10.0
20140929	      0.50	     11.02	      10.0
20140929	      3.00	     11.03	      10.0
20140930	      0.50	     10.98	      10.0
20140930	      3.00	     10.99	      10.0
20141001	      0.50	     10.73	      10.0
20141001	      3.00	     10.70	      10.0
20141002	      0.50	     10.41	      10.0
20141002	      3.00	     10.40	      10.0
20141003	      0.50	     10.18	      10.0
20141003	      3.00	     10.00	      10.0
20141004	      0.50	     10.21	      10.0
20141004	      3.00	      9.99	      10.0
20141005	      0.50	      9.87	      10.0
20141005	      3.00	      9.87	      10.0
20141006	      0.50	      9.35	      10.0
20141006	      3.00	      9.36	      10.0
20141007	      0.50	      8.68	      10.0
20141007	      3.00	      8.67	      10.0
20141008	      0.50	      7.83	      10.0
20141008	      3.00	      7.84	      10.0
20141009	      0.50	      7.96	      10.0
20141009	      3.00	      7.95	      10.0
20141010	      0.50	      8.46	      10.0
20141010	      3.00	      8.33	      10.0
20141011	      0.50	      8.69	      10.0
20141011	      3.00	      8.68	      10.0
20141012	      0.50	      8.98	      10.0
20141012	      3.00	      8.94	      10.0
20141013	      0.50	      9.46	      10.0
20141013	      3.00	      9.31	      10.0
20141014	      0.50	      9.49	      10.0
20141014	      3.00	      9.49	      10.0
20141015	      0.50	      9.59	      10.0
20141015	      3.00	      9.64	      10.0
20141016	      0.50	      8.51	      10.0
20141016	      3.00	      8.51	      10.0
20141017	      0.50	      7.37	      10.0
20141017	      3.00	      7.39	      10.0
20141018	      0.50	      5.98	      10.0
20141018	      3.00	      6.02	      10.0
20141019	      0.50	      5.64	      10.0
20141019	      3.00	      5.66	      10.0
20141020	      0.50	      5.93	      10.0
20141020	      3.00	      5.84	      10.0
20141021	      0.50	      5.92	      10.0
20141021	      3.00	      5.94	      10.0
20141022	      0.50	      4.73	      10.0
20141022	      3.00	      4.92	      10.0
20141023	      0.50	      2.75	      10.0
20141023	      3.00	      3.43	      10.0
20141024	      0.50	      1.75	      10.0
20141024	      3.00	      1.96	      10.0
20141025	      0.50	      0.81	      10.0
20141025	      3.00	      0.83	      10.0
20141026	      0.50	      0.47	      10.0
20141026	      3.00	      0.48	      10.0
20141027	      0.50	      1.05	      10.0
20141027	      3.00	      1.06	      10.0
20141028	      0.50	      1.99	      10.0
20141028	      3.00	      2.00	      10.0
20141029	      0.50	      3.38	      10.0
20141029	      3.00	      3.39	      10.0
20141030	      0.50	      3.36	      10.0
20141030	      3.00	      3.39	      10.0
20141031	      0.50	      3.45	      10.0
20141031	      3.00	      3.45	      10.0
20141101	      0.50	      3.56	      10.0
20141101	      3.00	      3.63	      10.0
20141102	      0.50	      3.09	      10.0
20141102	      3.00	      3.12	      10.0
20141103	      0.50	      3.32	      10.0
20141103	      3.00	      3.33	      10.0
20141104	      0.50	      3.87	      10.0
20141104	      3.00	      3.88	      10.0
20141105	      0.50	      4.19	      10.0
20141105	      3.00	      4.19	      10.0
20141106	      0.50	      4.64	      10.0
20141106	      3.00	      4.68	      10.0
20141107	      0.50	      5.02	      10.0
20141107	      3.00	      5.05	      10.0
20141108	      0.50	      5.02	      10.0
20141108	      3.00	      5.03	      10.0
20141109	      0.50	      4.80	      10.0
20141109	      3.00	      4.82	      10.0
20141110	      0.50	      4.37	      10.0
20141110	      3.00	      4.40	      10.0
20141111	      0.50	      4.55	      10.0
20141111	      3.00	      4.56	      10.0
20141112	      0.50	      4.84	      10.0
20141112	      3.00	      4.81	      10.0
20141113	      0.50	      5.01	      10.0
20141113	      3.00	      5.02	      10.0
20141114	      0.50	      5.14	      10.0
20141114	      3.00	      5.17	      10.0
20141115	      0.50	      5.18	      10.0
20141115	      3.00	      5.21	      10.0
20141116	      0.50	      4.59	      10.0
20141116	      3.00	      4.62	      10.0
20141117	      0.50	      3.89	      10.0
20141117	      3.00	      3.95	      10.0
20141118	      0.50	      3.44	      10.0
20141118	      3.00	      3.57	      10.0
20141119	      0.50	      1.88	      10.0
20141119	      3.00	      2.09	      10.0
20141120	      0.50	      0.73	      10.0
20141120	      3.00	      1.26	      10.0
20141205	      0.50	      0.24	      10.0
20141205	      3.00	      0.58	      10.0
20141206	      0.50	      0.24	      10.0
20141206	      3.00	      0.83	      10.0
20141207	      0.50	      0.26	      10.0
20141207	      3.00	      1.11	      10.0
20141208	      0.50	      0.30	      10.0
20141208	      3.00	      1.26	      10.0
20141209	      0.50	      0.37	      10.0
20141209	      3.00	      1.41	      10.0
20141210	      0.50	      0.45	      10.0
20141210	      3.00	      1.13	      10.0
20141211	      0.50	      0.54	      10.0
20141211	      3.00	      1.15	      10.0
20141212	      0.50	      0.62	      10.0
20141212	      3.00	      1.13	      10.0
20141213	      0.50	      0.55	      10.0
20141213	      3.00	      1.12	      10.0
20141214	      0.50	      0.40	      10.0
20141214	      3.00	      1.10	      10.0
20141215	      0.50	      0.45	      10.0
20141215	      3.00	      1.22	      10.0
20141216	      0.50	      0.39	      10.0
20141216	      3.00	      0.80	      10.0
20141217	      0.50	      0.26	      10.0
20141217	      3.00	      0.65	      10.0
20141218	      0.50	      0.25	      10.0
20141218	      3.00	      0.80	      10.0
20141219	      0.50	      0.25	      10.0
20141219	      3.00	      0.30	      10.0
20141220	      0.50	      0.15	      10.0
20141220	      3.00	      0.18	      10.0
20141221	      0.50	      0.11	      10.0
20141221	      3.00	      0.13	      10.0
20141222	      0.50	      0.09	      10.0
20141222	      3.00	      0.14	      10.0
20141223	      0.50	      0.07	      10.0
20141223	      3.00	      0.10	      10.0
20141224	      0.50	      0.07	      10.0
20141224	      3.00	      0.12	      10.0
20141225	      0.50	      0.17	      10.0
20141225	      3.00	      0.28	      10.0
20141226	      0.50	      0.07	      10.0
20141226	      3.00	      0.30	      10.0
20141227	      0.50	     -0.00	      10.0
20141227	      3.00	      0.60	      10.0
20141228	      0.50	      0.02	      10.0
20141228	      3.00	      0.75	      10.0
20141229	      0.50	      0.09	      10.0
20141229	      3.00	      0.65	      10.0
20141230	      0.50	      0.18	      10.0
20141230	      3.00	      0.49	      10.0
20141231	      0.50	      0.32	      10.0
20141231	      3.00	      0.49	      10.0
20150101	      0.50	      0.38	      10.0
20150101	      3.00	      0.59	      10.0
20150102	      0.50	      0.42	      10.0
20150102	      3.00	      0.71	      10.0
20150103	      0.50	      0.34	      10.0
20150103	      3.00	      0.58	      10.0
20150104	      0.50	      0.32	      10.0
20150104	      3.00	      0.45	      10.0
20150105	      0.50	      0.34	      10.0
20150105	      3.00	      0.44	      10.0
20150106	      0.50	      0.40	      10.0
20150106	      3.00	      0.59	      10.0
20150107	      0.50	      0.40	      10.0
20150107	      3.00	      0.68	      10.0
20150108	      0.50	      0.44	      10.0
20150108	      3.00	      0.67	      10.0
20150109	      0.50	      0.52	      10.0
20150109	      3.00	      0.79	      10.0
20150110	      0.50	      0.60	      10.0
20150110	      3.00	      0.79	      10.0
20150111	      0.50	      0.63	      10.0
20150111	      3.00	      0.69	      10.0
20150112	      0.50	      0.46	      10.0
20150112	      3.00	      0.56	      10.0
20150113	      0.50	      0.40	      10.0
20150113	      3.00	      0.51	      10.0
20150114	      0.50	      0.45	      10.0
20150114	      3.00	      0.64	      10.0
20150115	      0.50	      0.50	      10.0
20150115	      3.00	      0.67	      10.0
20150116	      0.50	      0.51	      10.0
20150116	      3.00	      0.71	      10.0
20150117	      0.50	      0.53	      10.0
20150117	      3.00	      0.69	      10.0
20150118	      0.50	      0.53	      10.0
20150118	      3.00	      0.69	      10.0
20150119	      0.50	      0.52	      10.0
20150119	      3.00	      0.79	      10.0
20150120	      0.50	      0.43	      10.0
20150120	      3.00	      0.77	      10.0
20150121	      0.50	      0.53	      10.0
20150121	      3.00	      0.76	      10.0
20150122	      0.50	      0.58	      10.0
20150122	      3.00	      0.76	      10.0
20150123	      0.50	      0.59	      10.0
20150123	      3.00	      0.71	      10.0
20150124	      0.50	      0.59	      10.0
20150124	      3.00	      0.67	      10.0
20150125	      0.50	      0.52	      10.0
20150125	      3.00	      0.68	      10.0
20150126	      0.50	      0.52	      10.0
20150126	      3.00	      0.71	      10.0
20150127	      0.50	      0.53	      10.0
20150127	      3.00	      0.69	      10.0
20150128	      0.50	      0.49	      10.0
20150128	      3.00	      0.69	      10.0
20150129	      0.50	      0.53	      10.0
20150129	      3.00	      0.79	      10.0
20150130	      0.50	      0.59	      10.0
20150130	      3.00	      0.84	      10.0
20150131	      0.50	      0.60	      10.0
20150131	      3.00	      0.92	      10.0
20150201	      0.50	      0.67	      10.0
20150201	      3.00	      0.97	      10.0
20150202	      0.50	      0.66	      10.0
20150202	      3.00	      0.98	      10.0
20150203	      0.50	      0.71	      10.0
20150203	      3.00	      1.05	      10.0
20150204	      0.50	      0.71	      10.0
20150204	      3.00	      1.14	      10.0
20150205	      0.50	      0.74	      10.0
20150205	      3.00	      1.15	      10.0
20150206	      0.50	      0.79	      10.0
20150206	      3.00	      1.23	      10.0
20150207	      0.50	      0.87	      10.0
20150207	      3.00	      1.29	      10.0
20150208	      0.50	      0.91	      10.0
20150208	      3.00	      1.26	      10.0
20150209	      0.50	      0.82	      10.0
20150209	      3.00	      1.22	      10.0
20150210	      0.50	      0.86	      10.0
20150210	      3.00	      1.26	      10.0
20150211	      0.50	      0.85	      10.0
20150211	      3.00	      1.28	      10.0
20150212	      0.50	      0.90	      10.0
20150212	      3.00	      1.32	      10.0
20150213	      0.50	      1.06	      10.0
20150213	      3.00	      1.40	      10.0
20150214	      0.50	      1.08	      10.0
20150214	      3.00	      1.39	      10.0
20150215	      0.50	      1.12	      10.0
20150215	      3.00	      1.48	      10.0
20150216	      0.50	      1.04	      10.0
20150216	      3.00	      1.51	      10.0
20150217	      0.50	      1.15	      10.0
20150217	      3.00	      1.59	      10.0
20150218	      0.50	      1.21	      10.0
20150218	      3.00	      1.61	      10.0
20150219	      0.50	      1.24	      10.0
20150219	      3.00	      1.60	      10.0
20150220	      0.50	      1.30	      10.0
20150220	      3.00	      1.57	      10.0
20150221	      0.50	      1.35	      10.0
20150221	      3.00	      1.64	      10.0
20150222	      0.50	      1.45	      10.0
20150222	      3.00	      1.66	      10.0
20150223	      0.50	      1.60	      10.0
20150223	      3.00	      1.75	      10.0
20150224	      0.50	      1.70	      10.0
20150224	      3.00	      1.82	      10.0
20150225	      0.50	      1.76	      10.0
20150225	      3.00	      1.72	      10.0
20150226	      0.50	      1.94	      10.0
20150226	      3.00	      1.98	      10.0
20150227	      0.50	      2.05	      10.0
20150227	      3.00	      1.77	      10.0
20150228	      0.50	      1.98	      10.0
20150228	      3.00	      2.07	      10.0
20150301	      0.50	      1.98	      10.0
20150301	      3.00	      2.05	      10.0
20150302	      0.50	      2.02	      10.0
20150302	      3.00	      2.07	      10.0
20150303	      0.50	      2.00	      10.0
20150303	      3.00	      2.05	      10.0
20150304	      0.50	      1.98	      10.0
20150304	      3.00	      1.99	      10.0
20150305	      0.50	      2.03	      10.0
20150305	      3.00	      2.04	      10.0
20150306	      0.50	      2.22	      10.0
20150306	      3.00	      2.23	      10.0
20150307	      0.50	      2.32	      10.0
20150307	      3.00	      2.33	      10.0
20150308	      0.50	      2.55	      10.0
20150308	      3.00	      2.42	      10.0
20150309	      0.50	      2.66	      10.0
20150309	      3.00	      2.52	      10.0
20150310	      0.50	      2.68	      10.0
20150310	      3.00	      2.62	      10.0
20150311	      0.50	      2.40	      10.0
20150311	      3.00	      2.45	      10.0
20150312	      0.50	      2.70	      10.0
20150312	      3.00	      2.70	      10.0
20150313	      0.50	      2.95	      10.0
20150313	      3.00	      2.90	      10.0
20150314	      0.50	      3.11	      10.0
20150314	      3.00	      3.11	      10.0
20150315	      0.50	      2.76	      10.0
20150315	      3.00	      2.87	      10.0
20150316	      0.50	      2.66	      10.0
20150316	      3.00	      2.73	      10.0
20150317	      0.50	      3.11	      10.0
20150317	      3.00	      3.13	      10.0
20150318	      0.50	      3.65	      10.0
20150318	      3.00	      3.65	      10.0
20150319	      0.50	      3.59	      10.0
20150319	      3.00	      3.62	      10.0
20150320	      0.50	      3.09	      10.0
20150320	      3.00	      3.10	      10.0
20150321	      0.50	      2.72	      10.0
20150321	      3.00	      2.71	      10.0
20150322	      0.50	      1.63	      10.0
20150322	      3.00	      1.64	      10.0
20150323	      0.50	      1.50	      10.0
20150323	      3.00	      1.49	      10.0
20150324	      0.50	      1.55	      10.0
20150324	      3.00	      1.55	      10.0
20150325	      0.50	      1.82	      10.0
20150325	      3.00	      1.86	      10.0
20150326	      0.50	      2.13	      10.0
20150326	      3.00	      2.13	      10.0
20150327	      0.50	      2.30	      10.0
20150327	      3.00	      2.28	      10.0
20150328	      0.50	      2.62	      10.0
20150328	      3.00	      2.61	      10.0
20150329	      0.50	      2.93	      10.0
20150329	      3.00	      2.94	      10.0
20150330	      0.50	      2.89	      10.0
20150330	      3.00	      2.87	      10.0
20150331	      0.50	      2.99	      10.0
20150331	      3.00	      2.98	      10.0
20150401	      0.50	      3.19	      10.0
20150401	      3.00	      3.16	      10.0
20150402	      0.50	      3.34	      10.0
20150402	      3.00	      3.33	      10.0
20150403	      0.50	      3.56	      10.0
20150403	      3.00	      3.54	      10.0
20150404	      0.50	      3.66	      10.0
20150404	      3.00	      3.64	      10.0
20150405	      0.50	      3.73	      10.0
20150405	      3.00	      3.74	      10.0
20150406	      0.50	      4.04	      10.0
20150406	      3.00	      4.03	      10.0
20150407	      0.50	      4.07	      10.0
20150407	      3.00	      4.06	      10.0
20150408	      0.50	      4.29	      10.0
20150408	      3.00	      4.27	      10.0
20150409	      0.50	      4.65	      10.0
20150409	      3.00	      4.63	      10.0
20150410	      0.50	      4.95	      10.0
20150410	      3.00	      4.91	      10.0
20150411	      0.50	      5.81	      10.0
20150411	      3.00	      5.49	      10.0
20150412	      0.50	      6.67	      10.0
20150412	      3.00	      6.35	      10.0
20150413	      0.50	      6.04	      10.0
20150413	      3.00	      6.00	      10.0
20150414	      0.50	      5.70	      10.0
20150414	      3.00	      5.67	      10.0
20150415	      0.50	      5.68	      10.0
20150415	      3.00	      5.65	      10.0
20150416	      0.50	      5.90	      10.0
20150416	      3.00	      5.87	      10.0
20150417	      0.50	      6.01	      10.0
20150417	      3.00	      5.98	      10.0
20150418	      0.50	      6.43	      10.0
20150418	      3.00	      6.39	      10.0
20150419	      0.50	      6.52	      10.0
20150419	      3.00	      6.49	      10.0
20150420	      0.50	      6.31	      10.0
20150420	      3.00	      6.29	      10.0
20150421	      0.50	      6.57	      10.0
20150421	      3.00	      6.52	      10.0
20150422	      0.50	      7.38	      10.0
20150422	      3.00	      7.35	      10.0
20150423	      0.50	      7.42	      10.0
20150423	      3.00	      7.40	      10.0
20150424	      0.50	      7.22	      10.0
20150424	      3.00	      7.19	      10.0
20150425	      0.50	      7.14	      10.0
20150425	      3.00	      6.96	      10.0
20150426	      0.50	      7.24	      10.0
20150426	      3.00	      7.16	      10.0
20150427	      0.50	      8.84	      10.0
20150427	      3.00	      8.68	      10.0
20150428	      0.50	      9.60	      10.0
20150428	      3.00	      9.42	      10.0
20150429	      0.50	      9.56	      10.0
20150429	      3.00	      9.53	      10.0
20150430	      0.50	      9.28	      10.0
20150430	      3.00	      9.20	      10.0
20150501	      0.50	      9.21	      10.0
20150501	      3.00	      9.13	      10.0
20150502	      0.50	      9.54	      10.0
20150502	      3.00	      9.51	      10.0
20150503	      0.50	      9.94	      10.0
20150503	      3.00	      9.76	      10.0
20150504	      0.50	     10.15	      10.0
20150504	      3.00	      9.76	      10.0
20150505	      0.50	     10.07	      10.0
20150505	      3.00	      9.86	      10.0
20150506	      0.50	     10.14	      10.0
20150506	      3.00	     10.06	      10.0
20150507	      0.50	     10.62	      10.0
20150507	      3.00	     10.50	      10.0
20150508	      0.50	     11.04	      10.0
20150508	      3.00	     10.99	      10.0
20150509	      0.50	     11.26	      10.0
20150509	      3.00	     11.21	      10.0
20150510	      0.50	     12.01	      10.0
20150510	      3.00	     11.69	      10.0
20150511	      0.50	     12.76	      10.0
20150511	      3.00	     12.69	      10.0
20150512	      0.50	     12.47	      10.0
20150512	      3.00	     12.35	      10.0
20150513	      0.50	     12.58	      10.0
20150513	      3.00	     12.56	      10.0
20150514	      0.50	     12.26	      10.0
20150514	      3.00	     12.22	      10.0
20150515	      0.50	     12.10	      10.0
20150515	      3.00	     12.03	      10.0
20150516	      0.50	     12.43	      10.0
20150516	      3.00	     12.36	      10.0
20150517	      0.50	     12.77	      10.0
20150517	      3.00	     12.62	      10.0
20150518	      0.50	     12.37	      10.0
20150518	      3.00	     12.31	      10.0
20150519	      0.50	     12.89	      10.0
20150519	      3.00	     12.77	      10.0
20150520	      0.50	     13.31	      10.0
20150520	      3.00	     12.82	      10.0
20150521	      0.50	     13.37	      10.0
20150521	      3.00	     13.26	      10.0
20150522	      0.50	     13.88	      10.0
20150522	      3.00	     13.57	      10.0
20150523	      0.50	     13.76	      10.0
20150523	      3.00	     13.68	      10.0
20150524	      0.50	     13.71	      10.0
20150524	      3.00	     13.60	      10.0
20150525	      0.50	     14.41	      10.0
20150525	      3.00	     14.21	      10.0
20150526	      0.50	     14.44	      10.0
20150526	      3.00	     14.30	      10.0
20150527	      0.50	     14.56	      10.0
20150527	      3.00	     14.52	      10.0
20150528	      0.50	     14.53	      10.0
20150528	      3.00	     14.35	      10.0
20150529	      0.50	     15.35	      10.0
20150529	      3.00	     15.22	      10.0
20150530	      0.50	     15.55	      10.0
20150530	      3.00	     15.26	      10.0
20150531	      0.50	     15.56	      10.0
20150531	      3.00	     15.52	      10.0
20150601	      0.50	     15.33	      10.0
20150601	      3.00	     15.26	      10.0
20150602	      0.50	     16.46	      10.0
20150602	      3.00	     16.29	      10.0
20150603	      0.50	     16.99	      10.0
20150603	      3.00	     16.93	      10.0
20150604	      0.50	     15.93	      10.0
20150604	      3.00	     15.91	      10.0
20150605	      0.50	     15.79	      10.0
20150605	      3.00	     15.69	      10.0
20150606	      0.50	     16.47	      10.0
20150606	      3.00	     16.25	      10.0
20150607	      0.50	     16.85	      10.0
20150607	      3.00	     16.82	      10.0
20150608	      0.50	     16.51	      10.0
20150608	      3.00	     16.49	      10.0
20150609	      0.50	     16.47	      10.0
20150609	      3.00	     16.21	      10.0
20150610	      0.50	     16.63	      10.0
20150610	      3.00	     16.58	      10.0
20150611	      0.50	     16.33	      10.0
20150611	      3.00	     16.30	      10.0
20150612	      0.50	     16.39	      10.0
20150612	      3.00	     16.30	      10.0
20150613	      0.50	     17.32	      10.0
20150613	      3.00	     16.81	      10.0
20150614	      0.50	     18.39	      10.0
20150614	      3.00	     18.00	      10.0
20150615	      0.50	     18.05	      10.0
20150615	      3.00	     18.02	      10.0
20150616	      0.50	     17.27	      10.0
20150616	      3.00	     17.23	      10.0
20150617	      0.50	     16.13	      10.0
20150617	      3.00	     16.09	      10.0
20150618	      0.50	     15.34	      10.0
20150618	      3.00	     15.30	      10.0
20150619	      0.50	     15.27	      10.0
20150619	      3.00	     15.15	      10.0
20150620	      0.50	     15.66	      10.0
20150620	      3.00	     15.33	      10.0
20150621	      0.50	     15.92	      10.0
20150621	      3.00	     15.58	      10.0
20150622	      0.50	     17.80	      10.0
20150622	      3.00	     17.39	      10.0
20150623	      0.50	     17.82	      10.0
20150623	      3.00	     17.13	      10.0
20150624	      0.50	     17.50	      10.0
20150624	      3.00	     17.43	      10.0
20150625	      0.50	     17.08	      10.0
20150625	      3.00	     17.05	      10.0
20150626	      0.50	     16.88	      10.0
20150626	      3.00	     16.80	      10.0
20150627	      0.50	     17.51	      10.0
20150627	      3.00	     17.10	      10.0
20150628	      0.50	     17.83	      10.0
20150628	      3.00	     17.38	      10.0
20150629	      0.50	     19.83	      10.0
20150629	      3.00	     18.62	      10.0
20150630	      0.50	     21.85	      10.0
20150630	      3.00	     20.25	      10.0
20150701	      0.50	     21.39	      10.0
20150701	      3.00	     20.88	      10.0
20150702	      0.50	     20.20	      10.0
20150702	      3.00	     19.63	      10.0
20150703	      0.50	     22.30	      10.0
20150703	      3.00	     21.06	      10.0
20150704	      0.50	     21.81	      10.0
20150704	      3.00	     21.60	      10.0
20150705	      0.50	     22.04	      10.0
20150705	      3.00	     21.83	      10.0
20150706	      0.50	     21.74	      10.0
20150706	      3.00	     21.65	      10.0
20150707	      0.50	     20.81	      10.0
20150707	      3.00	     20.79	      10.0
20150708	      0.50	     19.72	      10.0
20150708	      3.00	     19.64	      10.0
20150709	      0.50	     19.28	      10.0
20150709	      3.00	     19.24	      10.0
20150710	      0.50	     18.60	      10.0
20150710	      3.00	     18.54	      10.0
20150711	      0.50	     18.59	      10.0
20150711	      3.00	     18.53	      10.0
20150712	      0.50	     18.45	      10.0
20150712	      3.00	     18.43	      10.0
20150713	      0.50	     18.28	      10.0
20150713	      3.00	     17.98	      10.0
20150714	      0.50	     18.85	      10.0
20150714	      3.00	     18.40	      10.0
20150715	      0.50	     19.55	      10.0
20150715	      3.00	     19.38	      10.0
20150716	      0.50	     19.83	      10.0
20150716	      3.00	     19.70	      10.0
20150717	      0.50	     19.84	      10.0
20150717	      3.00	     19.70	      10.0
20150718	      0.50	     19.94	      10.0
20150718	      3.00	     19.82	      10.0
20150719	      0.50	     19.65	      10.0
20150719	      3.00	     19.62	      10.0
20150720	      0.50	     19.15	      10.0
20150720	      3.00	     19.12	      10.0
20150721	      0.50	     19.31	      10.0
20150721	      3.00	     19.21	      10.0
20150722	      0.50	     19.20	      10.0
20150722	      3.00	     19.18	      10.0
20150723	      0.50	     18.68	      10.0
20150723	      3.00	     18.63	      10.0
20150724	      0.50	     18.65	      10.0
20150724	      3.00	     18.63	      10.0
20150725	      0.50	     18.93	      10.0
20150725	      3.00	     18.54	      10.0
20150726	      0.50	     18.77	      10.0
20150726	      3.00	     18.66	      10.0
20150727	      0.50	     18.92	      10.0
20150727	      3.00	     18.85	      10.0
20150728	      0.50	     19.02	      10.0
20150728	      3.00	     18.84	      10.0
20150729	      0.50	     18.88	      10.0
20150729	      3.00	     18.79	      10.0
20150730	      0.50	     18.51	      10.0
20150730	      3.00	     18.47	      10.0
20150731	      0.50	     18.02	      10.0
20150731	      3.00	     17.98	      10.0
20150801	      0.50	     17.78	      10.0
20150801	      3.00	     17.75	      10.0
20150802	      0.50	     17.62	      10.0
20150802	      3.00	     17.57	      10.0
20150803	      0.50	     18.11	      10.0
20150803	      3.00	     18.00	      10.0
20150804	      0.50	     18.36	      10.0
20150804	      3.00	     18.20	      10.0
20150805	      0.50	     17.91	      10.0
20150805	      3.00	     17.79	      10.0
20150806	      0.50	     19.73	      10.0
20150806	      3.00	     19.22	      10.0
20150807	      0.50	     21.32	      10.0
20150807	      3.00	     20.83	      10.0
20150808	      0.50	     22.19	      10.0
20150808	      3.00	     21.83	      10.0
20150809	      0.50	     22.35	      10.0
20150809	      3.00	     21.86	      10.0
20150810	      0.50	     21.84	      10.0
20150810	      3.00	     21.64	      10.0
20150811	      0.50	     22.30	      10.0
20150811	      3.00	     21.64	      10.0
20150812	      0.50	     21.52	      10.0
20150812	      3.00	     21.15	      10.0
20150818	      0.50	     19.89	      10.0
20150818	      3.00	     19.51	      10.0
20150819	      0.50	     19.93	      10.0
20150819	      3.00	     19.50	      10.0
20150820	      0.50	     20.40	      10.0
20150820	      3.00	     19.35	      10.0
20150821	      0.50	     20.63	      10.0
20150821	      3.00	     19.10	      10.0
20150822	      0.50	     21.26	      10.0
20150822	      3.00	     20.43	      10.0
20150823	      0.50	     21.24	      10.0
20150823	      3.00	     20.80	      10.0
20150824	      0.50	     21.66	      10.0
20150824	      3.00	     20.78	      10.0
20150825	      0.50	     21.46	      10.0
20150825	      3.00	     20.17	      10.0
20150826	      0.50	     20.30	      10.0
20150826	      3.00	     20.19	      10.0
20150827	      0.50	     20.05	      10.0
20150827	      3.00	     19.86	      10.0
20150828	      0.50	     19.56	      10.0
20150828	      3.00	     19.52	      10.0
20150829	      0.50	     18.96	      10.0
20150829	      3.00	     18.93	      10.0
20150830	      0.50	     18.41	      10.0
20150830	      3.00	     18.38	      10.0
20150831	      0.50	     18.40	      10.0
20150831	      3.00	     17.64	      10.0
20150901	      0.50	     17.29	      10.0
20150901	      3.00	     17.22	      10.0
20150902	      0.50	     16.74	      10.0
20150902	      3.00	     16.68	      10.0
20150903	      0.50	     16.75	      10.0
20150903	      3.00	     16.37	      10.0
20150904	      0.50	     17.64	      10.0
20150904	      3.00	     16.60	      10.0
20150905	      0.50	     16.98	      10.0
20150905	      3.00	     16.85	      10.0
20150906	      0.50	     16.61	      10.0
20150906	      3.00	     16.24	      10.0
20150907	      0.50	     16.13	      10.0
20150907	      3.00	     16.08	      10.0
20150908	      0.50	     15.60	      10.0
20150908	      3.00	     15.53	      10.0
20150909	      0.50	     15.62	      10.0
20150909	      3.00	     15.41	      10.0
20150910	      0.50	     16.16	      10.0
20150910	      3.00	     15.44	      10.0
20150911	      0.50	     16.09	      10.0
20150911	      3.00	     15.23	      10.0
20150912	      0.50	     15.50	      10.0
20150912	      3.00	     15.13	      10.0
20150913	      0.50	     15.61	      10.0
20150913	      3.00	     15.24	      10.0
20150914	      0.50	     15.45	      10.0
20150914	      3.00	     15.23	      10.0
20150915	      0.50	     15.08	      10.0
20150915	      3.00	     14.95	      10.0
20150916	      0.50	     14.95	      10.0
20150916	      3.00	     14.81	      10.0
20150917	      0.50	     15.40	      10.0
20150917	      3.00	     14.96	      10.0
20150918	      0.50	     15.70	      10.0
20150918	      3.00	     15.62	      10.0
20150919	      0.50	     15.33	      10.0
20150919	      3.00	     15.31	      10.0
20150920	      0.50	     15.26	      10.0
20150920	      3.00	     15.10	      10.0
20150921	      0.50	     15.02	      10.0
20150921	      3.00	     14.98	      10.0
20150922	      0.50	     14.73	      10.0
20150922	      3.00	     14.69	      10.0
20150923	      0.50	     14.28	      10.0
20150923	      3.00	     14.18	      10.0
20150924	      0.50	     14.79	      10.0
20150924	      3.00	     14.30	      10.0
20150925	      0.50	     14.92	      10.0
20150925	      3.00	     14.23	      10.0
20150926	      0.50	     14.76	      10.0
20150926	      3.00	     14.46	      10.0
20150927	      0.50	     14.39	      10.0
20150927	      3.00	     14.29	      10.0
20150928	      0.50	     13.92	      10.0
20150928	      3.00	     13.88	      10.0
20150929	      0.50	     13.00	      10.0
20150929	      3.00	     12.92	      10.0
20150930	      0.50	     12.27	      10.0
20150930	      3.00	     12.23	      10.0
20151001	      0.50	     12.13	      10.0
20151001	      3.00	     12.10	      10.0
20151002	      0.50	     12.43	      10.0
