Observation #: 34434
------------------------------------------------------
Time(YYYYMMDD)    Depth(m)      Value(celsius)    Std(%)
20150102	     56.91	      5.51	      10.0
20150121	      0.34	      4.71	      10.0
20150121	      0.50	      4.70	      10.0
20150121	      0.65	      4.68	      10.0
20150121	      0.76	      4.67	      10.0
20150121	      0.82	      4.67	      10.0
20150121	      0.83	      4.66	      10.0
20150121	      0.95	      4.66	      10.0
20150121	      1.38	      4.64	      10.0
20150121	      1.54	      4.61	      10.0
20150121	      1.80	      4.61	      10.0
20150121	      2.11	      4.59	      10.0
20150121	      2.32	      4.56	      10.0
20150121	      2.56	      4.54	      10.0
20150121	      2.94	      4.54	      10.0
20150121	      3.28	      4.53	      10.0
20150121	      3.64	      4.53	      10.0
20150121	      4.00	      4.52	      10.0
20150121	      4.25	      4.51	      10.0
20150121	      4.46	      4.51	      10.0
20150121	      4.67	      4.51	      10.0
20150121	      4.91	      4.51	      10.0
20150121	      5.17	      4.51	      10.0
20150121	      5.47	      4.50	      10.0
20150121	      5.74	      4.50	      10.0
20150121	      6.06	      4.50	      10.0
20150121	      6.47	      4.50	      10.0
20150121	      6.74	      4.50	      10.0
20150121	      7.03	      4.50	      10.0
20150121	      7.35	      4.50	      10.0
20150121	      7.55	      4.50	      10.0
20150121	      7.75	      4.50	      10.0
20150121	      7.91	      4.50	      10.0
20150121	      8.15	      4.50	      10.0
20150121	      8.42	      4.50	      10.0
20150121	      8.61	      4.51	      10.0
20150121	      8.83	      4.50	      10.0
20150121	      9.10	      4.50	      10.0
20150121	      9.32	      4.50	      10.0
20150121	      9.57	      4.50	      10.0
20150121	      9.76	      4.50	      10.0
20150121	      9.98	      4.50	      10.0
20150121	     10.18	      4.50	      10.0
20150121	     10.38	      4.50	      10.0
20150121	     10.68	      4.50	      10.0
20150121	     10.85	      4.50	      10.0
20150121	     11.17	      4.50	      10.0
20150121	     11.52	      4.50	      10.0
20150121	     11.83	      4.50	      10.0
20150121	     12.02	      4.50	      10.0
20150121	     12.30	      4.50	      10.0
20150121	     12.52	      4.51	      10.0
20150121	     12.75	      4.51	      10.0
20150121	     13.05	      4.51	      10.0
20150121	     13.32	      4.50	      10.0
20150121	     13.52	      4.50	      10.0
