Observation #: 10306
------------------------------------------------------
Time(YYYYMMDD)    Depth(m)      Value(celsius)    Std(%)
20140117	      0.75	      0.54	      10.0
20140117	      5.00	      0.58	      10.0
20140117	      7.00	      0.60	      10.0
20140117	     11.20	      0.70	      10.0
20140117	     13.35	      0.75	      10.0
20140117	     17.60	      0.87	      10.0
20140117	     23.75	      1.06	      10.0
20140117	     25.80	      1.11	      10.0
20140117	     27.85	      1.19	      10.0
20140117	     31.00	      1.33	      10.0
20140118	      0.75	      0.54	      10.0
20140118	      5.00	      0.58	      10.0
20140118	      7.00	      0.61	      10.0
20140118	     11.20	      0.71	      10.0
20140118	     13.35	      0.75	      10.0
20140118	     17.60	      0.88	      10.0
20140118	     23.75	      1.06	      10.0
20140118	     25.80	      1.10	      10.0
20140118	     27.85	      1.19	      10.0
20140118	     31.00	      1.34	      10.0
20140119	      0.75	      0.53	      10.0
20140119	      5.00	      0.59	      10.0
20140119	      7.00	      0.62	      10.0
20140119	     11.20	      0.72	      10.0
20140119	     13.35	      0.77	      10.0
20140119	     17.60	      0.89	      10.0
20140119	     23.75	      1.06	      10.0
20140119	     25.80	      1.10	      10.0
20140119	     27.85	      1.20	      10.0
20140119	     31.00	      1.35	      10.0
20140120	      0.75	      0.52	      10.0
20140120	      5.00	      0.58	      10.0
20140120	      7.00	      0.62	      10.0
20140120	     11.20	      0.73	      10.0
20140120	     13.35	      0.79	      10.0
20140120	     17.60	      0.90	      10.0
20140120	     23.75	      1.07	      10.0
20140120	     25.80	      1.12	      10.0
20140120	     27.85	      1.21	      10.0
20140120	     31.00	      1.35	      10.0
20140121	      0.75	      0.49	      10.0
20140121	      5.00	      0.58	      10.0
20140121	      7.00	      0.61	      10.0
20140121	     11.20	      0.74	      10.0
20140121	     13.35	      0.81	      10.0
20140121	     17.60	      0.93	      10.0
20140121	     23.75	      1.08	      10.0
20140121	     25.80	      1.13	      10.0
20140121	     27.85	      1.22	      10.0
20140121	     31.00	      1.35	      10.0
20140122	      0.75	      0.53	      10.0
20140122	      5.00	      0.58	      10.0
20140122	      7.00	      0.61	      10.0
20140122	     11.20	      0.73	      10.0
20140122	     13.35	      0.80	      10.0
20140122	     17.60	      0.95	      10.0
20140122	     23.75	      1.08	      10.0
20140122	     25.80	      1.14	      10.0
20140122	     27.85	      1.21	      10.0
20140122	     31.00	      1.35	      10.0
20140123	      0.75	      0.49	      10.0
20140123	      5.00	      0.59	      10.0
20140123	      7.00	      0.62	      10.0
20140123	     11.20	      0.75	      10.0
20140123	     13.35	      0.82	      10.0
20140123	     17.60	      0.95	      10.0
20140123	     23.75	      1.08	      10.0
20140123	     25.80	      1.15	      10.0
20140123	     27.85	      1.21	      10.0
20140123	     31.00	      1.33	      10.0
20140124	      0.75	      0.50	      10.0
20140124	      5.00	      0.58	      10.0
20140124	      7.00	      0.61	      10.0
20140124	     11.20	      0.73	      10.0
20140124	     13.35	      0.81	      10.0
20140124	     17.60	      0.95	      10.0
20140124	     23.75	      1.09	      10.0
20140124	     25.80	      1.16	      10.0
20140124	     27.85	      1.22	      10.0
20140124	     31.00	      1.33	      10.0
20140125	      0.75	      0.53	      10.0
20140125	      5.00	      0.57	      10.0
20140125	      7.00	      0.61	      10.0
20140125	     11.20	      0.71	      10.0
20140125	     13.35	      0.77	      10.0
20140125	     17.60	      0.94	      10.0
20140125	     23.75	      1.10	      10.0
20140125	     25.80	      1.18	      10.0
20140125	     27.85	      1.24	      10.0
20140125	     31.00	      1.35	      10.0
20140126	      0.75	      0.54	      10.0
20140126	      5.00	      0.59	      10.0
20140126	      7.00	      0.62	      10.0
20140126	     11.20	      0.71	      10.0
20140126	     13.35	      0.76	      10.0
20140126	     17.60	      0.92	      10.0
20140126	     23.75	      1.14	      10.0
20140126	     25.80	      1.20	      10.0
20140126	     27.85	      1.26	      10.0
20140126	     31.00	      1.38	      10.0
20140127	      0.75	      0.53	      10.0
20140127	      5.00	      0.59	      10.0
20140127	      7.00	      0.62	      10.0
20140127	     11.20	      0.72	      10.0
20140127	     13.35	      0.78	      10.0
20140127	     17.60	      0.94	      10.0
20140127	     23.75	      1.13	      10.0
20140127	     25.80	      1.19	      10.0
20140127	     27.85	      1.25	      10.0
20140127	     31.00	      1.38	      10.0
20140128	      0.75	      0.51	      10.0
20140128	      5.00	      0.59	      10.0
20140128	      7.00	      0.63	      10.0
20140128	     11.20	      0.75	      10.0
20140128	     13.35	      0.81	      10.0
20140128	     17.60	      0.97	      10.0
20140128	     23.75	      1.11	      10.0
20140128	     25.80	      1.18	      10.0
20140128	     27.85	      1.25	      10.0
20140128	     31.00	      1.38	      10.0
20140129	      0.75	      0.49	      10.0
20140129	      5.00	      0.59	      10.0
20140129	      7.00	      0.63	      10.0
20140129	     11.20	      0.76	      10.0
20140129	     13.35	      0.83	      10.0
20140129	     17.60	      0.97	      10.0
20140129	     23.75	      1.11	      10.0
20140129	     25.80	      1.17	      10.0
20140129	     27.85	      1.24	      10.0
20140129	     31.00	      1.37	      10.0
20140130	      0.75	      0.51	      10.0
20140130	      5.00	      0.58	      10.0
20140130	      7.00	      0.62	      10.0
20140130	     11.20	      0.76	      10.0
20140130	     13.35	      0.84	      10.0
20140130	     17.60	      0.97	      10.0
20140130	     23.75	      1.11	      10.0
20140130	     25.80	      1.18	      10.0
20140130	     27.85	      1.24	      10.0
20140130	     31.00	      1.35	      10.0
20140131	      0.75	      0.52	      10.0
20140131	      5.00	      0.58	      10.0
20140131	      7.00	      0.62	      10.0
20140131	     11.20	      0.76	      10.0
20140131	     13.35	      0.84	      10.0
20140131	     17.60	      0.98	      10.0
20140131	     23.75	      1.11	      10.0
20140131	     25.80	      1.18	      10.0
20140131	     27.85	      1.24	      10.0
20140131	     31.00	      1.36	      10.0
20140201	      0.75	      0.52	      10.0
20140201	      5.00	      0.59	      10.0
20140201	      7.00	      0.62	      10.0
20140201	     11.20	      0.75	      10.0
20140201	     13.35	      0.83	      10.0
20140201	     17.60	      0.98	      10.0
20140201	     23.75	      1.13	      10.0
20140201	     25.80	      1.19	      10.0
20140201	     27.85	      1.25	      10.0
20140201	     31.00	      1.39	      10.0
20140202	      0.75	      0.51	      10.0
20140202	      5.00	      0.59	      10.0
20140202	      7.00	      0.63	      10.0
20140202	     11.20	      0.75	      10.0
20140202	     13.35	      0.83	      10.0
20140202	     17.60	      1.00	      10.0
20140202	     23.75	      1.13	      10.0
20140202	     25.80	      1.20	      10.0
20140202	     27.85	      1.26	      10.0
20140202	     31.00	      1.40	      10.0
20140203	      0.75	      0.52	      10.0
20140203	      5.00	      0.59	      10.0
20140203	      7.00	      0.63	      10.0
20140203	     11.20	      0.76	      10.0
20140203	     13.35	      0.84	      10.0
20140203	     17.60	      0.98	      10.0
20140203	     23.75	      1.13	      10.0
20140203	     25.80	      1.19	      10.0
20140203	     27.85	      1.25	      10.0
20140203	     31.00	      1.41	      10.0
20140204	      0.75	      0.53	      10.0
20140204	      5.00	      0.60	      10.0
20140204	      7.00	      0.64	      10.0
20140204	     11.20	      0.75	      10.0
20140204	     13.35	      0.82	      10.0
20140204	     17.60	      0.98	      10.0
20140204	     23.75	      1.12	      10.0
20140204	     25.80	      1.19	      10.0
20140204	     27.85	      1.26	      10.0
20140204	     31.00	      1.39	      10.0
20140205	      0.75	      0.54	      10.0
20140205	      5.00	      0.59	      10.0
20140205	      7.00	      0.63	      10.0
20140205	     11.20	      0.75	      10.0
20140205	     13.35	      0.83	      10.0
20140205	     17.60	      0.98	      10.0
20140205	     23.75	      1.13	      10.0
20140205	     25.80	      1.20	      10.0
20140205	     27.85	      1.27	      10.0
20140205	     31.00	      1.36	      10.0
20140206	      0.75	      0.55	      10.0
20140206	      5.00	      0.60	      10.0
20140206	      7.00	      0.64	      10.0
20140206	     11.20	      0.75	      10.0
20140206	     13.35	      0.82	      10.0
20140206	     17.60	      0.98	      10.0
20140206	     23.75	      1.14	      10.0
20140206	     25.80	      1.20	      10.0
20140206	     27.85	      1.28	      10.0
20140206	     31.00	      1.37	      10.0
20140207	      0.75	      0.55	      10.0
20140207	      5.00	      0.60	      10.0
20140207	      7.00	      0.64	      10.0
20140207	     11.20	      0.75	      10.0
20140207	     13.35	      0.81	      10.0
20140207	     17.60	      0.97	      10.0
20140207	     23.75	      1.13	      10.0
20140207	     25.80	      1.20	      10.0
20140207	     27.85	      1.28	      10.0
20140207	     31.00	      1.38	      10.0
20140208	      0.75	      0.55	      10.0
20140208	      5.00	      0.61	      10.0
20140208	      7.00	      0.65	      10.0
20140208	     11.20	      0.75	      10.0
20140208	     13.35	      0.82	      10.0
20140208	     17.60	      0.97	      10.0
20140208	     23.75	      1.13	      10.0
20140208	     25.80	      1.20	      10.0
20140208	     27.85	      1.28	      10.0
20140208	     31.00	      1.39	      10.0
20140209	      0.75	      0.56	      10.0
20140209	      5.00	      0.62	      10.0
20140209	      7.00	      0.66	      10.0
20140209	     11.20	      0.76	      10.0
20140209	     13.35	      0.82	      10.0
20140209	     17.60	      0.96	      10.0
20140209	     23.75	      1.13	      10.0
20140209	     25.80	      1.19	      10.0
20140209	     27.85	      1.27	      10.0
20140209	     31.00	      1.40	      10.0
20140210	      0.75	      0.56	      10.0
20140210	      5.00	      0.62	      10.0
20140210	      7.00	      0.66	      10.0
20140210	     11.20	      0.76	      10.0
20140210	     13.35	      0.82	      10.0
20140210	     17.60	      0.96	      10.0
20140210	     23.75	      1.14	      10.0
20140210	     25.80	      1.20	      10.0
20140210	     27.85	      1.26	      10.0
20140210	     31.00	      1.39	      10.0
20140211	      0.75	      0.56	      10.0
20140211	      5.00	      0.61	      10.0
20140211	      7.00	      0.65	      10.0
20140211	     11.20	      0.76	      10.0
20140211	     13.35	      0.83	      10.0
20140211	     17.60	      0.96	      10.0
20140211	     23.75	      1.15	      10.0
20140211	     25.80	      1.21	      10.0
20140211	     27.85	      1.26	      10.0
20140211	     31.00	      1.40	      10.0
20140212	      0.75	      0.56	      10.0
20140212	      5.00	      0.62	      10.0
20140212	      7.00	      0.66	      10.0
20140212	     11.20	      0.76	      10.0
20140212	     13.35	      0.83	      10.0
20140212	     17.60	      0.97	      10.0
20140212	     23.75	      1.15	      10.0
20140212	     25.80	      1.20	      10.0
20140212	     27.85	      1.28	      10.0
20140212	     31.00	      1.42	      10.0
20140213	      0.75	      0.54	      10.0
20140213	      5.00	      0.61	      10.0
20140213	      7.00	      0.65	      10.0
20140213	     11.20	      0.77	      10.0
20140213	     13.35	      0.84	      10.0
20140213	     17.60	      0.99	      10.0
20140213	     23.75	      1.15	      10.0
20140213	     25.80	      1.20	      10.0
20140213	     27.85	      1.29	      10.0
20140213	     31.00	      1.44	      10.0
20140214	      0.75	      0.54	      10.0
20140214	      5.00	      0.61	      10.0
20140214	      7.00	      0.65	      10.0
20140214	     11.20	      0.77	      10.0
20140214	     13.35	      0.85	      10.0
20140214	     17.60	      1.00	      10.0
20140214	     23.75	      1.15	      10.0
20140214	     25.80	      1.20	      10.0
20140214	     27.85	      1.29	      10.0
20140214	     31.00	      1.45	      10.0
20140215	      0.75	      0.54	      10.0
20140215	      5.00	      0.61	      10.0
20140215	      7.00	      0.66	      10.0
20140215	     11.20	      0.79	      10.0
20140215	     13.35	      0.87	      10.0
20140215	     17.60	      1.01	      10.0
20140215	     23.75	      1.15	      10.0
20140215	     25.80	      1.20	      10.0
20140215	     27.85	      1.28	      10.0
20140215	     31.00	      1.45	      10.0
20140216	      0.75	      0.55	      10.0
20140216	      5.00	      0.61	      10.0
20140216	      7.00	      0.66	      10.0
20140216	     11.20	      0.78	      10.0
20140216	     13.35	      0.86	      10.0
20140216	     17.60	      1.01	      10.0
20140216	     23.75	      1.16	      10.0
20140216	     25.80	      1.21	      10.0
20140216	     27.85	      1.29	      10.0
20140216	     31.00	      1.45	      10.0
20140217	      0.75	      0.55	      10.0
20140217	      5.00	      0.62	      10.0
20140217	      7.00	      0.67	      10.0
20140217	     11.20	      0.79	      10.0
20140217	     13.35	      0.87	      10.0
20140217	     17.60	      1.01	      10.0
20140217	     23.75	      1.16	      10.0
20140217	     25.80	      1.21	      10.0
20140217	     27.85	      1.30	      10.0
20140217	     31.00	      1.46	      10.0
20140218	      0.75	      0.55	      10.0
20140218	      5.00	      0.62	      10.0
20140218	      7.00	      0.66	      10.0
20140218	     11.20	      0.78	      10.0
20140218	     13.35	      0.87	      10.0
20140218	     17.60	      1.02	      10.0
20140218	     23.75	      1.16	      10.0
20140218	     25.80	      1.22	      10.0
20140218	     27.85	      1.32	      10.0
20140218	     31.00	      1.45	      10.0
20140219	      0.75	      0.55	      10.0
20140219	      5.00	      0.61	      10.0
20140219	      7.00	      0.66	      10.0
20140219	     11.20	      0.79	      10.0
20140219	     13.35	      0.86	      10.0
20140219	     17.60	      1.04	      10.0
20140219	     23.75	      1.17	      10.0
20140219	     25.80	      1.23	      10.0
20140219	     27.85	      1.31	      10.0
20140219	     31.00	      1.44	      10.0
20140220	      0.75	      0.55	      10.0
20140220	      5.00	      0.61	      10.0
20140220	      7.00	      0.66	      10.0
20140220	     11.20	      0.80	      10.0
20140220	     13.35	      0.87	      10.0
20140220	     17.60	      1.04	      10.0
20140220	     23.75	      1.17	      10.0
20140220	     25.80	      1.23	      10.0
20140220	     27.85	      1.31	      10.0
20140220	     31.00	      1.43	      10.0
20140221	      0.75	      0.56	      10.0
20140221	      5.00	      0.63	      10.0
20140221	      7.00	      0.67	      10.0
20140221	     11.20	      0.80	      10.0
20140221	     13.35	      0.89	      10.0
20140221	     17.60	      1.04	      10.0
20140221	     23.75	      1.17	      10.0
20140221	     25.80	      1.23	      10.0
20140221	     27.85	      1.32	      10.0
20140221	     31.00	      1.43	      10.0
20140222	      0.75	      0.55	      10.0
20140222	      5.00	      0.62	      10.0
20140222	      7.00	      0.68	      10.0
20140222	     11.20	      0.80	      10.0
20140222	     13.35	      0.89	      10.0
20140222	     17.60	      1.02	      10.0
20140222	     23.75	      1.17	      10.0
20140222	     25.80	      1.24	      10.0
20140222	     27.85	      1.33	      10.0
20140222	     31.00	      1.43	      10.0
20140223	      0.75	      0.55	      10.0
20140223	      5.00	      0.63	      10.0
20140223	      7.00	      0.68	      10.0
20140223	     11.20	      0.81	      10.0
20140223	     13.35	      0.89	      10.0
20140223	     17.60	      1.02	      10.0
20140223	     23.75	      1.18	      10.0
20140223	     25.80	      1.24	      10.0
20140223	     27.85	      1.34	      10.0
20140223	     31.00	      1.44	      10.0
20140224	      0.75	      0.56	      10.0
20140224	      5.00	      0.62	      10.0
20140224	      7.00	      0.67	      10.0
20140224	     11.20	      0.81	      10.0
20140224	     13.35	      0.89	      10.0
20140224	     17.60	      1.02	      10.0
20140224	     23.75	      1.18	      10.0
20140224	     25.80	      1.24	      10.0
20140224	     27.85	      1.34	      10.0
20140224	     31.00	      1.45	      10.0
20140225	      0.75	      0.57	      10.0
20140225	      5.00	      0.63	      10.0
20140225	      7.00	      0.68	      10.0
20140225	     11.20	      0.80	      10.0
20140225	     13.35	      0.89	      10.0
20140225	     17.60	      1.02	      10.0
20140225	     23.75	      1.19	      10.0
20140225	     25.80	      1.26	      10.0
20140225	     27.85	      1.35	      10.0
20140225	     31.00	      1.47	      10.0
20140226	      0.75	      0.55	      10.0
20140226	      5.00	      0.63	      10.0
20140226	      7.00	      0.68	      10.0
20140226	     11.20	      0.81	      10.0
20140226	     13.35	      0.90	      10.0
20140226	     17.60	      1.03	      10.0
20140226	     23.75	      1.20	      10.0
20140226	     25.80	      1.27	      10.0
20140226	     27.85	      1.36	      10.0
20140226	     31.00	      1.49	      10.0
20140227	      0.75	      0.53	      10.0
20140227	      5.00	      0.63	      10.0
20140227	      7.00	      0.69	      10.0
20140227	     11.20	      0.83	      10.0
20140227	     13.35	      0.91	      10.0
20140227	     17.60	      1.04	      10.0
20140227	     23.75	      1.20	      10.0
20140227	     25.80	      1.27	      10.0
20140227	     27.85	      1.37	      10.0
20140227	     31.00	      1.49	      10.0
20140228	      0.75	      0.48	      10.0
20140228	      5.00	      0.62	      10.0
20140228	      7.00	      0.68	      10.0
20140228	     11.20	      0.85	      10.0
20140228	     13.35	      0.93	      10.0
20140228	     17.60	      1.04	      10.0
20140228	     23.75	      1.20	      10.0
20140228	     25.80	      1.31	      10.0
20140228	     27.85	      1.38	      10.0
20140228	     31.00	      1.50	      10.0
20140301	      0.75	      0.52	      10.0
20140301	      5.00	      0.61	      10.0
20140301	      7.00	      0.67	      10.0
20140301	     11.20	      0.84	      10.0
20140301	     13.35	      0.92	      10.0
20140301	     17.60	      1.05	      10.0
20140301	     23.75	      1.22	      10.0
20140301	     25.80	      1.32	      10.0
20140301	     27.85	      1.39	      10.0
20140301	     31.00	      1.50	      10.0
20140302	      0.75	      0.53	      10.0
20140302	      5.00	      0.62	      10.0
20140302	      7.00	      0.68	      10.0
20140302	     11.20	      0.84	      10.0
20140302	     13.35	      0.93	      10.0
20140302	     17.60	      1.05	      10.0
20140302	     23.75	      1.22	      10.0
20140302	     25.80	      1.30	      10.0
20140302	     27.85	      1.39	      10.0
20140302	     31.00	      1.51	      10.0
20140303	      0.75	      0.51	      10.0
20140303	      5.00	      0.63	      10.0
20140303	      7.00	      0.69	      10.0
20140303	     11.20	      0.85	      10.0
20140303	     13.35	      0.93	      10.0
20140303	     17.60	      1.05	      10.0
20140303	     23.75	      1.21	      10.0
20140303	     25.80	      1.30	      10.0
20140303	     27.85	      1.40	      10.0
20140303	     31.00	      1.51	      10.0
20140304	      0.75	      0.52	      10.0
20140304	      5.00	      0.63	      10.0
20140304	      7.00	      0.69	      10.0
20140304	     11.20	      0.85	      10.0
20140304	     13.35	      0.93	      10.0
20140304	     17.60	      1.05	      10.0
20140304	     23.75	      1.21	      10.0
20140304	     25.80	      1.33	      10.0
20140304	     27.85	      1.39	      10.0
20140304	     31.00	      1.49	      10.0
20140305	      0.75	      0.54	      10.0
20140305	      5.00	      0.63	      10.0
20140305	      7.00	      0.69	      10.0
20140305	     11.20	      0.84	      10.0
20140305	     13.35	      0.92	      10.0
20140305	     17.60	      1.04	      10.0
20140305	     23.75	      1.23	      10.0
20140305	     25.80	      1.34	      10.0
20140305	     27.85	      1.38	      10.0
20140305	     31.00	      1.47	      10.0
20140306	      0.75	      0.55	      10.0
20140306	      5.00	      0.63	      10.0
20140306	      7.00	      0.69	      10.0
20140306	     11.20	      0.84	      10.0
20140306	     13.35	      0.92	      10.0
20140306	     17.60	      1.05	      10.0
20140306	     23.75	      1.23	      10.0
20140306	     25.80	      1.32	      10.0
20140306	     27.85	      1.36	      10.0
20140306	     31.00	      1.47	      10.0
20140307	      0.75	      0.56	      10.0
20140307	      5.00	      0.63	      10.0
20140307	      7.00	      0.68	      10.0
20140307	     11.20	      0.83	      10.0
20140307	     13.35	      0.92	      10.0
20140307	     17.60	      1.05	      10.0
20140307	     23.75	      1.23	      10.0
20140307	     25.80	      1.30	      10.0
20140307	     27.85	      1.37	      10.0
20140307	     31.00	      1.48	      10.0
20140308	      0.75	      0.56	      10.0
20140308	      5.00	      0.63	      10.0
20140308	      7.00	      0.68	      10.0
20140308	     11.20	      0.81	      10.0
20140308	     13.35	      0.90	      10.0
20140308	     17.60	      1.06	      10.0
20140308	     23.75	      1.23	      10.0
20140308	     25.80	      1.31	      10.0
20140308	     27.85	      1.39	      10.0
20140308	     31.00	      1.48	      10.0
20140309	      0.75	      0.56	      10.0
20140309	      5.00	      0.63	      10.0
20140309	      7.00	      0.68	      10.0
20140309	     11.20	      0.80	      10.0
20140309	     13.35	      0.88	      10.0
20140309	     17.60	      1.06	      10.0
20140309	     23.75	      1.24	      10.0
20140309	     25.80	      1.32	      10.0
20140309	     27.85	      1.40	      10.0
20140309	     31.00	      1.49	      10.0
20140310	      0.75	      0.58	      10.0
20140310	      5.00	      0.64	      10.0
20140310	      7.00	      0.69	      10.0
20140310	     11.20	      0.80	      10.0
20140310	     13.35	      0.88	      10.0
20140310	     17.60	      1.04	      10.0
20140310	     23.75	      1.25	      10.0
20140310	     25.80	      1.32	      10.0
20140310	     27.85	      1.39	      10.0
20140310	     31.00	      1.50	      10.0
20140311	      0.75	      0.58	      10.0
20140311	      5.00	      0.66	      10.0
20140311	      7.00	      0.70	      10.0
20140311	     11.20	      0.80	      10.0
20140311	     13.35	      0.88	      10.0
20140311	     17.60	      1.05	      10.0
20140311	     23.75	      1.25	      10.0
20140311	     25.80	      1.31	      10.0
20140311	     27.85	      1.38	      10.0
20140311	     31.00	      1.52	      10.0
20140312	      0.75	      0.57	      10.0
20140312	      5.00	      0.65	      10.0
20140312	      7.00	      0.70	      10.0
20140312	     11.20	      0.82	      10.0
20140312	     13.35	      0.90	      10.0
20140312	     17.60	      1.05	      10.0
20140312	     23.75	      1.24	      10.0
20140312	     25.80	      1.33	      10.0
20140312	     27.85	      1.39	      10.0
20140312	     31.00	      1.51	      10.0
20140313	      0.75	      0.56	      10.0
20140313	      5.00	      0.64	      10.0
20140313	      7.00	      0.70	      10.0
20140313	     11.20	      0.83	      10.0
20140313	     13.35	      0.92	      10.0
20140313	     17.60	      1.05	      10.0
20140313	     23.75	      1.25	      10.0
20140313	     25.80	      1.33	      10.0
20140313	     27.85	      1.40	      10.0
20140313	     31.00	      1.49	      10.0
20140314	      0.75	      0.56	      10.0
20140314	      5.00	      0.64	      10.0
20140314	      7.00	      0.69	      10.0
20140314	     11.20	      0.84	      10.0
20140314	     13.35	      0.93	      10.0
20140314	     17.60	      1.06	      10.0
20140314	     23.75	      1.24	      10.0
20140314	     25.80	      1.33	      10.0
20140314	     27.85	      1.40	      10.0
20140314	     31.00	      1.49	      10.0
20140315	      0.75	      0.58	      10.0
20140315	      5.00	      0.65	      10.0
20140315	      7.00	      0.69	      10.0
20140315	     11.20	      0.84	      10.0
20140315	     13.35	      0.94	      10.0
20140315	     17.60	      1.07	      10.0
20140315	     23.75	      1.24	      10.0
20140315	     25.80	      1.31	      10.0
20140315	     27.85	      1.39	      10.0
20140315	     31.00	      1.50	      10.0
20140316	      0.75	      0.57	      10.0
20140316	      5.00	      0.65	      10.0
20140316	      7.00	      0.70	      10.0
20140316	     11.20	      0.83	      10.0
20140316	     13.35	      0.94	      10.0
20140316	     17.60	      1.08	      10.0
20140316	     23.75	      1.25	      10.0
20140316	     25.80	      1.32	      10.0
20140316	     27.85	      1.38	      10.0
20140316	     31.00	      1.51	      10.0
20140317	      0.75	      0.56	      10.0
20140317	      5.00	      0.65	      10.0
20140317	      7.00	      0.70	      10.0
20140317	     11.20	      0.84	      10.0
20140317	     13.35	      0.94	      10.0
20140317	     17.60	      1.09	      10.0
20140317	     23.75	      1.26	      10.0
20140317	     25.80	      1.30	      10.0
20140317	     27.85	      1.40	      10.0
20140317	     31.00	      1.54	      10.0
20140318	      0.75	      0.57	      10.0
20140318	      5.00	      0.65	      10.0
20140318	      7.00	      0.71	      10.0
20140318	     11.20	      0.86	      10.0
20140318	     13.35	      0.94	      10.0
20140318	     17.60	      1.08	      10.0
20140318	     23.75	      1.24	      10.0
20140318	     25.80	      1.31	      10.0
20140318	     27.85	      1.41	      10.0
20140318	     31.00	      1.56	      10.0
20140319	      0.75	      0.55	      10.0
20140319	      5.00	      0.65	      10.0
20140319	      7.00	      0.71	      10.0
20140319	     11.20	      0.86	      10.0
20140319	     13.35	      0.95	      10.0
20140319	     17.60	      1.08	      10.0
20140319	     23.75	      1.25	      10.0
20140319	     25.80	      1.32	      10.0
20140319	     27.85	      1.41	      10.0
20140319	     31.00	      1.56	      10.0
20140320	      0.75	      0.57	      10.0
20140320	      5.00	      0.64	      10.0
20140320	      7.00	      0.70	      10.0
20140320	     11.20	      0.86	      10.0
20140320	     13.35	      0.95	      10.0
20140320	     17.60	      1.08	      10.0
20140320	     23.75	      1.26	      10.0
20140320	     25.80	      1.32	      10.0
20140320	     27.85	      1.41	      10.0
20140320	     31.00	      1.56	      10.0
20140321	      0.75	      0.57	      10.0
20140321	      5.00	      0.65	      10.0
20140321	      7.00	      0.70	      10.0
20140321	     11.20	      0.87	      10.0
20140321	     13.35	      0.95	      10.0
20140321	     17.60	      1.09	      10.0
20140321	     23.75	      1.25	      10.0
20140321	     25.80	      1.32	      10.0
20140321	     27.85	      1.41	      10.0
20140321	     31.00	      1.57	      10.0
20140322	      0.75	      0.56	      10.0
20140322	      5.00	      0.65	      10.0
20140322	      7.00	      0.71	      10.0
20140322	     11.20	      0.86	      10.0
20140322	     13.35	      0.95	      10.0
20140322	     17.60	      1.10	      10.0
20140322	     23.75	      1.24	      10.0
20140322	     25.80	      1.32	      10.0
20140322	     27.85	      1.41	      10.0
20140322	     31.00	      1.55	      10.0
20140323	      0.75	      0.57	      10.0
20140323	      5.00	      0.65	      10.0
20140323	      7.00	      0.71	      10.0
20140323	     11.20	      0.86	      10.0
20140323	     13.35	      0.95	      10.0
20140323	     17.60	      1.12	      10.0
20140323	     23.75	      1.25	      10.0
20140323	     25.80	      1.34	      10.0
20140323	     27.85	      1.41	      10.0
20140323	     31.00	      1.54	      10.0
20140324	      0.75	      0.57	      10.0
20140324	      5.00	      0.66	      10.0
20140324	      7.00	      0.71	      10.0
20140324	     11.20	      0.86	      10.0
20140324	     13.35	      0.96	      10.0
20140324	     17.60	      1.12	      10.0
20140324	     23.75	      1.24	      10.0
20140324	     25.80	      1.33	      10.0
20140324	     27.85	      1.40	      10.0
20140324	     31.00	      1.54	      10.0
20140325	      0.75	      0.57	      10.0
20140325	      5.00	      0.65	      10.0
20140325	      7.00	      0.71	      10.0
20140325	     11.20	      0.87	      10.0
20140325	     13.35	      0.96	      10.0
20140325	     17.60	      1.11	      10.0
20140325	     23.75	      1.25	      10.0
20140325	     25.80	      1.33	      10.0
20140325	     27.85	      1.40	      10.0
20140325	     31.00	      1.53	      10.0
20140326	      0.75	      0.58	      10.0
20140326	      5.00	      0.66	      10.0
20140326	      7.00	      0.72	      10.0
20140326	     11.20	      0.87	      10.0
20140326	     13.35	      0.96	      10.0
20140326	     17.60	      1.10	      10.0
20140326	     23.75	      1.26	      10.0
20140326	     25.80	      1.33	      10.0
20140326	     27.85	      1.41	      10.0
20140326	     31.00	      1.54	      10.0
20140327	      0.75	      0.56	      10.0
20140327	      5.00	      0.66	      10.0
20140327	      7.00	      0.72	      10.0
20140327	     11.20	      0.88	      10.0
20140327	     13.35	      0.97	      10.0
20140327	     17.60	      1.10	      10.0
20140327	     23.75	      1.27	      10.0
20140327	     25.80	      1.34	      10.0
20140327	     27.85	      1.42	      10.0
20140327	     31.00	      1.54	      10.0
20140328	      0.75	      0.57	      10.0
20140328	      5.00	      0.66	      10.0
20140328	      7.00	      0.71	      10.0
20140328	     11.20	      0.88	      10.0
20140328	     13.35	      0.97	      10.0
20140328	     17.60	      1.09	      10.0
20140328	     23.75	      1.27	      10.0
20140328	     25.80	      1.34	      10.0
20140328	     27.85	      1.44	      10.0
20140328	     31.00	      1.55	      10.0
20140329	      0.75	      0.58	      10.0
20140329	      5.00	      0.67	      10.0
20140329	      7.00	      0.72	      10.0
20140329	     11.20	      0.88	      10.0
20140329	     13.35	      0.96	      10.0
20140329	     17.60	      1.09	      10.0
20140329	     23.75	      1.26	      10.0
20140329	     25.80	      1.33	      10.0
20140329	     27.85	      1.44	      10.0
20140329	     31.00	      1.56	      10.0
20140330	      0.75	      0.58	      10.0
20140330	      5.00	      0.67	      10.0
20140330	      7.00	      0.72	      10.0
20140330	     11.20	      0.88	      10.0
20140330	     13.35	      0.96	      10.0
20140330	     17.60	      1.09	      10.0
20140330	     23.75	      1.26	      10.0
20140330	     25.80	      1.33	      10.0
20140330	     27.85	      1.44	      10.0
20140330	     31.00	      1.56	      10.0
20140331	      0.75	      0.59	      10.0
20140331	      5.00	      0.67	      10.0
20140331	      7.00	      0.72	      10.0
20140331	     11.20	      0.87	      10.0
